DENSITY
WJDCFIELD
 1.700000	 4.8322883814e-35	8.8589251634e-74	8.6527153779e-01	5.8879895848e-02	1.7404089647e-03	6.8783873458e+02	
 1.800000	 6.5095228347e-35	3.7267617623e-73	8.6513005333e-01	5.8871208235e-02	1.7412412338e-03	6.8772626199e+02	
 1.900000	 8.7411260293e-35	1.5736780903e-72	8.6519394218e-01	5.8874800486e-02	1.7417258213e-03	6.8777704889e+02	
 2.000000	 1.1703507527e-34	6.6728765199e-72	8.6545509273e-01	5.8890293362e-02	1.7416122037e-03	6.8798464721e+02	
 2.100000	 1.5625841970e-34	2.8391521287e-71	8.6581315178e-01	5.8911760317e-02	1.7408877022e-03	6.8826928229e+02	
 2.200000	 2.0803402020e-34	1.2096731713e-70	8.6611212560e-01	5.8929879180e-02	1.7398097277e-03	6.8850694859e+02	
 2.300000	 2.7614339010e-34	5.1473866980e-70	8.6620640792e-01	5.8935868007e-02	1.7388215297e-03	6.8858189782e+02	
 2.400000	 3.6542229348e-34	2.1833475961e-69	8.6602917575e-01	5.8925596300e-02	1.7383759195e-03	6.8844100963e+02	
 2.500000	 4.8207715152e-34	9.2340010350e-69	8.6563185558e-01	5.8901997550e-02	1.7387348143e-03	6.8812516478e+02	
 2.600000	 6.3412763682e-34	3.9032867224e-68	8.6517330945e-01	5.8874488134e-02	1.7398301446e-03	6.8776064882e+02	
 2.700000	 8.3199851200e-34	1.6541933419e-67	8.6485849273e-01	5.8855347137e-02	1.7412548492e-03	6.8751038877e+02	
 2.800000	 1.0892584643e-33	7.0436646999e-67	8.6484948510e-01	5.8854399208e-02	1.7424047821e-03	6.8750322808e+02	
 2.900000	 1.4234769358e-33	3.0151283508e-66	8.6518639357e-01	5.8874236608e-02	1.7427280575e-03	6.8777104940e+02	
 3.000000	 1.8571632635e-33	1.2961045785e-65	8.6575486963e-01	5.8908196898e-02	1.7419824955e-03	6.8822295264e+02	
 3.100000	 2.4187927255e-33	5.5806695059e-65	8.6632029070e-01	5.8942328205e-02	1.7403832964e-03	6.8867242714e+02	
 3.200000	 3.1440328786e-33	2.3987446725e-64	8.6662127163e-01	5.8960934843e-02	1.7385591180e-03	6.8891168765e+02	
 3.300000	 4.0774537062e-33	1.0268001876e-63	8.6648706171e-01	5.8953606190e-02	1.7373150805e-03	6.8880499790e+02	
 3.400000	 5.2751713607e-33	4.3786812730e-63	8.6592728717e-01	5.8920654669e-02	1.7372894199e-03	6.8836001033e+02	
 3.500000	 6.8089158303e-33	1.8662619361e-62	8.6514875927e-01	5.8874236883e-02	1.7386455669e-03	6.8774112754e+02	
 3.600000	 8.7718200358e-33	7.9844645546e-62	8.6448324613e-01	5.8834144955e-02	1.7409399412e-03	6.8721208518e+02	
 3.700000	 1.1285821193e-32	3.4392656417e-61	8.6424997944e-01	5.8819628883e-02	1.7432466999e-03	6.8702665311e+02	
 3.800000	 1.4510151625e-32	1.4923395478e-60	8.6460848149e-01	5.8840543493e-02	1.7445193455e-03	6.8731164172e+02	
 3.900000	 1.8650331660e-32	6.5116509116e-60	8.6546663042e-01	5.8891724438e-02	1.7440571096e-03	6.8799381945e+02	
 4.000000	 2.3967796372e-32	2.8474873219e-59	8.6649158793e-01	5.8953497238e-02	1.7418717527e-03	6.8880859963e+02	
 4.100000	 3.0792226963e-32	1.2431217906e-58	8.6723212998e-01	5.8998884653e-02	1.7387680201e-03	6.8939728615e+02	
 4.200000	 3.9542053436e-32	5.4067921490e-58	8.6731184779e-01	5.9005128378e-02	1.7360674468e-03	6.8946065660e+02	
 4.300000	 5.0763192487e-32	2.3471290663e-57	8.6661287809e-01	5.8964749571e-02	1.7350672587e-03	6.8890501685e+02	
 4.400000	 6.5201427850e-32	1.0231198933e-56	8.6536195711e-01	5.8890874010e-02	1.7364517414e-03	6.8791060870e+02	
 4.500000	 8.3931225105e-32	4.5143515771e-56	8.6406642195e-01	5.8813626003e-02	1.7399089106e-03	6.8688073485e+02	
 4.600000	 1.0858009774e-31	2.0301166547e-55	8.6331418685e-01	5.8768310215e-02	1.7441443515e-03	6.8628275204e+02	
 4.700000	 1.4172986044e-31	9.3385443931e-55	8.6351560899e-01	5.8779946858e-02	1.7473436844e-03	6.8644286978e+02	
 4.800000	 1.8767392891e-31	4.3942987214e-54	8.6469622702e-01	5.8850688769e-02	1.7479435101e-03	6.8738138995e+02	
 4.900000	 2.5390208064e-31	2.1094087788e-53	8.6643694325e-01	5.8955995335e-02	1.7453935747e-03	6.8876515519e+02	
 5.000000	 3.5400526878e-31	1.0294447527e-52	8.6800757930e-01	5.9052409775e-02	1.7405383825e-03	6.9001371755e+02	
 5.100000	 5.1318233950e-31	5.1049661009e-52	8.6866250160e-01	5.9095123559e-02	1.7353881873e-03	6.9053434299e+02	
 5.200000	 7.7838050033e-31	2.5875199421e-51	8.6798541572e-01	5.9058626442e-02	1.7323315886e-03	6.8999610216e+02	
 5.300000	 1.2370726747e-30	1.3583146574e-50	8.6612479916e-01	5.8951017888e-02	1.7331034106e-03	6.8851702534e+02	
 5.400000	 2.0537293557e-30	7.5178107312e-50	8.6379166675e-01	5.8814272322e-02	1.7379334893e-03	6.8666232622e+02	
 5.500000	 3.5452416516e-30	4.4632560275e-49	8.6199597374e-01	5.8708838350e-02	1.7452522586e-03	6.8523485825e+02	
 5.600000	 6.3439674853e-30	2.8733155661e-48	8.6162127249e-01	5.8688279335e-02	1.7521589660e-03	6.8493699242e+02	
 5.700000	 1.1754869636e-29	2.0071206155e-47	8.6301273622e-01	5.8774366034e-02	1.7555802143e-03	6.8604312086e+02	
 5.800000	 2.2522898320e-29	1.5089635023e-46	8.6575550126e-01	5.8943386038e-02	1.7536966404e-03	6.8822345231e+02	
 5.900000	 4.4401082946e-29	1.2077864626e-45	8.6876130573e-01	5.9130947159e-02	1.7469683924e-03	6.9061288452e+02	
 6.000000	 8.9136056602e-29	1.0209972284e-44	8.7067522737e-01	5.9256058077e-02	1.7381854734e-03	6.9213433625e+02	
 6.100000	 1.7980938444e-28	9.0666684459e-44	8.7047183280e-01	5.9256694616e-02	1.7314330786e-03	6.9197264996e+02	
 6.200000	 3.6031114641e-28	8.3929197774e-43	8.6798205328e-01	5.9121527096e-02	1.7303966241e-03	6.8999342622e+02	
 6.300000	 7.1333714171e-28	7.9835136980e-42	8.6407521008e-01	5.8901456757e-02	1.7367030208e-03	6.8688772290e+02	
 6.400000	 1.3981519143e-27	7.6510211138e-41	8.6036804767e-01	5.8693048209e-02	1.7489577507e-03	6.8394075416e+02	
 6.500000	 2.7349853737e-27	7.2541215574e-40	8.5856650692e-01	5.8599582981e-02	1.7629462673e-03	6.8250863985e+02	
 6.600000	 5.3964153268e-27	6.7492254356e-39	8.5971499406e-01	5.8685803003e-02	1.7731544522e-03	6.8342161967e+02	
 6.700000	 1.0832112714e-26	6.2070797661e-38	8.6365737482e-01	5.8944824096e-02	1.7752089927e-03	6.8655557599e+02	
 6.800000	 2.2160781625e-26	5.7679255309e-37	8.6894505598e-01	5.9291876372e-02	1.7681741925e-03	6.9075896429e+02	
 6.900000	 4.5887846088e-26	5.5732215681e-36	8.7330529707e-01	5.9591868931e-02	1.7554356359e-03	6.9422509281e+02	
 7.000000	 9.4917037067e-26	5.7237601056e-35	8.7458149002e-01	5.9715378352e-02	1.7435699580e-03	6.9523958822e+02	
 7.100000	 1.9361765851e-25	6.2690457124e-34	8.7178276101e-01	5.9601539665e-02	1.7397081860e-03	6.9301476585e+02	
 7.200000	 3.8703313365e-25	7.2029643843e-33	8.6570631554e-01	5.9296312085e-02	1.7485579905e-03	6.8818435648e+02	
 7.300000	 7.6029887115e-25	8.4526975618e-32	8.5874640856e-01	5.8942981277e-02	1.7701823759e-03	6.8265164893e+02	
 7.400000	 1.4835128743e-24	9.8648925416e-31	8.5393974246e-01	5.8726570850e-02	1.7993345783e-03	6.7883063895e+02	
 7.500000	 2.9168647942e-24	1.1189775073e-29	8.5368151255e-01	5.8796719030e-02	1.8269533745e-03	6.7862536260e+02	
 7.600000	 5.8509374909e-24	1.2075145237e-28	8.5862965796e-01	5.9200102064e-02	1.8438814048e-03	6.8255884182e+02	
 7.700000	 1.2026625014e-23	1.2133745139e-27	8.6719421252e-01	5.9847634458e-02	1.8455238217e-03	6.8936714912e+02	
 7.800000	 2.5159658768e-23	1.1141726751e-26	8.7588493822e-01	6.0533892605e-02	1.8348982155e-03	6.9627575521e+02	
 7.900000	 5.2727632223e-23	9.2553511462e-26	8.8061117600e-01	6.1014292530e-02	1.8220556399e-03	7.0003283216e+02	
 8.000000	 1.0881465012e-22	6.9892520729e-25	8.7858121791e-01	6.1119006998e-02	1.8201597390e-03	6.9841913985e+02	
 8.100000	 2.1890626973e-22	4.9103731895e-24	8.6987638968e-01	6.0849721299e-02	1.8403288970e-03	6.9149932701e+02	
 8.200000	 4.2988255537e-22	3.3435978187e-23	8.5770885638e-01	6.0400581906e-02	1.8872133508e-03	6.8182687121e+02	
 8.300000	 8.3402014314e-22	2.3293994907e-22	8.4713471300e-01	6.0086511397e-02	1.9563713848e-03	6.7342106350e+02	
 8.400000	 1.6271551402e-21	1.7575893284e-21	8.4293101934e-01	6.0216172536e-02	2.0345466745e-03	6.7007937896e+02	
 8.500000	 3.2447556520e-21	1.4960958154e-20	8.4759895775e-01	6.0965459524e-02	2.1044006418e-03	6.7379010726e+02	
 8.600000	 6.6639674679e-21	1.4421714989e-19	8.6010039205e-01	6.2291215536e-02	2.1535779099e-03	6.8372799315e+02	
 8.700000	 1.4017132126e-20	1.5163550754e-18	8.7569517651e-01	6.3912150308e-02	2.1838411428e-03	6.9612490679e+02	
 8.800000	 2.9683227654e-20	1.6389240204e-17	8.8731702904e-01	6.5386999330e-02	2.2142577835e-03	7.0536357998e+02	
 8.900000	 6.1982466201e-20	1.7197582543e-16	8.8858934289e-01	6.6299767259e-02	2.2769236029e-03	7.0637499464e+02	
 9.000000	 1.2580702651e-19	1.6749323409e-15	8.7730615401e-01	6.6485950126e-02	2.4096548836e-03	6.9740554198e+02	
 9.100000	 2.4789656966e-19	1.4621093334e-14	8.5710799079e-01	6.6161907196e-02	2.6503369900e-03	6.8134922223e+02	
 9.200000	 4.8015579295e-19	1.1113887239e-13	8.3600637769e-01	6.5861691710e-02	3.0332456545e-03	6.6457471408e+02	
 9.300000	 9.3431097563e-19	7.1914685323e-13	8.2279871219e-01	6.6224493648e-02	3.5854548708e-03	6.5407541808e+02	
 9.400000	 1.8718737557e-18	3.9140405964e-12	8.2352754797e-01	6.7756764241e-02	4.3258904092e-03	6.5465480012e+02	
 9.500000	 3.9527770763e-18	1.8003812756e-11	8.3913793006e-01	7.0648916830e-02	5.2787099381e-03	6.6706411388e+02	
 9.600000	 9.0110902645e-18	7.1871805631e-11	8.6439109340e-01	7.4662556165e-02	6.5177116765e-03	6.8713885657e+02	
 9.700000	 2.2723095173e-17	2.6156698895e-10	8.8848708621e-01	7.9126947781e-02	8.2560831551e-03	7.0629371704e+02	
 9.800000	 6.3603901091e-17	9.2726726145e-10	8.9866543385e-01	8.3146778340e-02	1.1009702671e-02	7.1438488684e+02	
 9.900000	 1.8979804407e-16	3.4326886837e-09	8.8667819709e-01	8.6058912527e-02	1.5940427002e-02	7.0485575168e+02	
10.000000	 5.7102638598e-16	1.3980921567e-08	8.5435546132e-01	8.7930563265e-02	2.5692062463e-02	6.7916111992e+02	
10.100000	 1.6972114132e-15	6.3527987094e-08	8.1341215167e-01	8.9743112860e-02	4.6506119418e-02	6.4661365186e+02	
10.200000	 5.1378024092e-15	3.1188562911e-07	7.7941564046e-01	9.3139445416e-02	9.3474114401e-02	6.1958847083e+02	
10.300000	 1.6804598597e-14	1.5513036070e-06	7.6478171433e-01	9.9972321440e-02	2.0300119802e-01	6.0795537908e+02	
10.400000	 6.1701021535e-14	7.2861896227e-06	7.7452636582e-01	1.1189827174e-01	4.6055983337e-01	6.1570178826e+02	
10.500000	 2.4757172463e-13	3.0574331705e-05	8.0439298335e-01	1.2995630164e-01	1.0579286424e+00	6.3944394854e+02	
10.600000	 1.0030432517e-12	1.1098288482e-04	8.4018605800e-01	1.5392301844e-01	2.4011934669e+00	6.6789728565e+02	
10.700000	 3.7829443430e-12	3.4469825076e-04	8.6004466957e-01	1.8156758959e-01	5.2925757899e+00	6.8368368522e+02	
10.800000	 1.2592955472e-11	9.2012084969e-04	8.4256392398e-01	2.0853829640e-01	1.1190088879e+01	6.6978754606e+02	
10.900000	 3.6226626118e-11	2.1406088657e-03	7.7824286768e-01	2.2960878926e-01	2.2500401357e+01	6.1865618235e+02	
11.000000	 9.0424868346e-11	4.4256981799e-03	6.7490500161e-01	2.4076158182e-01	4.2848755539e+01	5.3650880582e+02	
11.100000	 1.9981837867e-10	8.3247187676e-03	5.5172769774e-01	2.4046175711e-01	7.7483935255e+01	4.3859027162e+02	
11.200000	 4.0176134560e-10	1.4633304218e-02	4.2838063634e-01	2.2940089991e-01	1.3445377593e+02	3.4053679044e+02	
11.300000	 7.5587047805e-10	2.4703951491e-02	3.1850928623e-01	2.0972720191e-01	2.2726231325e+02	2.5319568784e+02	
11.400000	 1.3650190204e-09	4.0913931705e-02	2.2900895915e-01	1.8467123110e-01	3.7821489964e+02	1.8204832116e+02	
11.500000	 2.4209849594e-09	6.7000909721e-02	1.6145862168e-01	1.5810569008e-01	6.1774687590e+02	1.2834987365e+02	
11.600000	 4.3037191669e-09	1.0762224130e-01	1.1364262358e-01	1.3346924316e-01	9.6942753576e+02	9.0339036797e+01	
11.700000	 7.7886638248e-09	1.6621977700e-01	8.1246367026e-02	1.1266585074e-01	1.4120684202e+03	6.4585965265e+01	
11.800000	 1.4468583850e-08	2.4075668838e-01	5.9600954601e-02	9.5847553772e-02	1.8397348213e+03	4.7379166933e+01	
11.900000	 2.7629300588e-08	3.1890243280e-01	4.4850067734e-02	8.2065359237e-02	2.0835572243e+03	3.5653100912e+01	
12.000000	 5.4172077447e-08	3.7757372243e-01	3.4336601559e-02	7.0161640421e-02	2.0233674380e+03	2.7295528953e+01	
12.100000	 1.0907888767e-07	3.9265957932e-01	2.6485061315e-02	5.9415149067e-02	1.6884292467e+03	2.1054027666e+01	
12.200000	 2.2603883142e-07	3.5589072356e-01	2.0484131408e-02	4.9738650769e-02	1.2288326605e+03	1.6283650050e+01	
12.300000	 4.8250378295e-07	2.8281421070e-01	1.5939576092e-02	4.1451594732e-02	7.9873969901e+02	1.2671002452e+01	
12.400000	 1.0572756686e-06	2.0163111688e-01	1.2600021574e-02	3.4870936831e-02	4.7798777029e+02	1.0016257863e+01	
12.500000	 2.3582547844e-06	1.3470734118e-01	1.0216383471e-02	3.0036698550e-02	2.7346750407e+02	8.1214092126e+00	
12.600000	 5.2930686534e-06	9.0253607752e-02	8.5233186162e-03	2.6702268371e-02	1.5669701592e+02	6.7755246775e+00	
12.700000	 1.1824215242e-05	6.6391681191e-02	7.2808534862e-03	2.4498351581e-02	9.4742065685e+01	5.7878397679e+00	
12.800000	 2.6146165968e-05	5.8810332861e-02	6.3217590003e-03	2.3136219941e-02	6.3307002525e+01	5.0254174430e+00	
12.900000	 5.7411335082e-05	6.5700498754e-02	5.5725578281e-03	2.2563848172e-02	4.7917100183e+01	4.4298476541e+00	
13.000000	 1.2623249863e-04	8.9295488730e-02	5.0328595404e-03	2.3024589250e-02	4.0856349302e+01	4.0008200341e+00	
13.100000	 2.7876133121e-04	1.3459113463e-01	4.7270905937e-03	2.5033895793e-02	3.8064388930e+01	3.7577521444e+00	
13.200000	 6.1076296449e-04	2.0442168080e-01	4.6629339402e-03	2.9358219648e-02	3.7169541705e+01	3.7067514688e+00	
13.300000	 1.2923076074e-03	2.9140532579e-01	4.8136901235e-03	3.7049450392e-02	3.6532351130e+01	3.8265935478e+00	
13.400000	 2.5633156012e-03	3.7317518854e-01	5.1205867535e-03	4.9522206115e-02	3.4925605142e+01	4.0705578726e+00	
13.500000	 4.6871867508e-03	4.1987674022e-01	5.5143671920e-03	6.8732654550e-02	3.1557642978e+01	4.3835895890e+00	
13.600000	 7.9534978948e-03	4.1233226645e-01	5.9552681038e-03	9.7741104101e-02	2.6262959186e+01	4.7340792417e+00	
13.700000	 1.2902322201e-02	3.5482739431e-01	6.4689727367e-03	1.4210516436e-01	1.9672337304e+01	5.1424434652e+00	
13.800000	 2.0843459075e-02	2.7031912794e-01	7.1483046169e-03	2.1246323913e-01	1.3045276407e+01	5.6824713697e+00	
13.900000	 3.4603026102e-02	1.8480771601e-01	8.1143674160e-03	3.2829379382e-01	7.6225015343e+00	6.4504330762e+00	
14.000000	 5.9344122505e-02	1.1520886513e-01	9.4484791192e-03	5.2174947915e-01	3.9628449957e+00	7.5109714824e+00	
14.100000	 1.0286699020e-01	6.6614413964e-02	1.1106957366e-02	8.3797562936e-01	1.8706021166e+00	8.8293617429e+00	
14.200000	 1.7396664276e-01	3.6192973226e-02	1.2857404167e-02	1.3263664417e+00	8.1874871358e-01	1.0220861461e+01	
14.300000	 2.7777041439e-01	1.8506712180e-02	1.4311300131e-02	2.0214401848e+00	3.3601446847e-01	1.1376621131e+01	
14.400000	 4.0984163129e-01	8.7843576763e-03	1.5070078952e-02	2.9210034845e+00	1.2887503285e-01	1.1979804559e+01	
14.500000	 5.5349337239e-01	3.7766415156e-03	1.4880415944e-02	3.9691640066e+00	4.5614562658e-02	1.1829033889e+01	
14.600000	 6.8366700089e-01	1.4341256512e-03	1.3705583865e-02	5.0457162077e+00	1.4740154445e-02	1.0895113179e+01	
14.700000	 7.7716121909e-01	4.7238768024e-04	1.1732924369e-02	5.9753816235e+00	4.3471922021e-03	9.3269677543e+00	
14.800000	 8.2405856125e-01	1.3359354722e-04	9.3381167008e-03	6.5833607418e+00	1.1823661865e-03	7.4232399767e+00	
14.900000	 8.3155002684e-01	3.2266324214e-05	6.9682877665e-03	6.7861130860e+00	3.0139720617e-04	5.5393687911e+00	
15.000000	 8.1727279045e-01	6.6479767318e-06	4.9703000881e-03	6.6445376441e+00	7.3271137907e-05	3.9510889992e+00	
15.100000	 7.9967896979e-01	1.1761280871e-06	3.4865092968e-03	6.3245774421e+00	1.7306266793e-05	2.7715647469e+00	
15.200000	 7.9238259947e-01	1.8243670308e-07	2.4819032772e-03	6.0032462848e+00	4.0653275133e-06	1.9729635107e+00	
15.300000	 8.0204298802e-01	2.5858867474e-08	1.8393204992e-03	5.7967510677e+00	9.8059389961e-07	1.4621489335e+00	
15.400000	 8.2735665877e-01	3.5652753248e-09	1.4366817964e-03	5.7395489919e+00	2.5297403913e-07	1.1420754346e+00	
15.500000	 8.5933231499e-01	5.1467384942e-10	1.1796655937e-03	5.7974898420e+00	7.2936992233e-08	9.3776304626e-01	
15.600000	 8.8493951811e-01	8.2819328666e-11	1.0056803978e-03	5.8976921811e+00	2.4379154470e-08	7.9945530347e-01	
15.700000	 8.9426621806e-01	1.5267379690e-11	8.7801533129e-04	5.9682089895e+00	9.6170237989e-09	6.9796927112e-01	
15.800000	 8.8642646007e-01	3.1655614824e-12	7.7838019160e-04	5.9734435890e+00	4.4471454886e-09	6.1876534052e-01	
15.900000	 8.6902311745e-01	6.9955372669e-13	6.9961848930e-04	5.9249938640e+00	2.3473261479e-09	5.5615453397e-01	
16.000000	 8.5243351380e-01	1.5422079760e-13	6.3954193687e-04	5.8643395312e+00	1.3679159027e-09	5.0839729496e-01	
16.100000	 8.4437240174e-01	3.2074540270e-14	5.9691894971e-04	5.8350669566e+00	8.5733867881e-10	4.7451458815e-01	
16.200000	 8.4753666984e-01	6.0888234609e-15	5.6967733812e-04	5.8627081016e+00	5.7091442014e-10	4.5285914779e-01	
16.300000	 8.5965314591e-01	1.0442996545e-15	5.5452926399e-04	5.9472894663e+00	4.0409308517e-10	4.4081734093e-01	
16.400000	 8.7487342072e-01	1.6257035591e-16	5.4730189330e-04	6.0660551768e+00	3.0583052197e-10	4.3507201619e-01	
16.500000	 8.8631600852e-01	2.3227205939e-17	5.4371149470e-04	6.1840351844e+00	2.4845691842e-10	4.3221786549e-01	
16.600000	 8.8929995583e-01	3.0894732669e-18	5.4043449527e-04	6.2700723894e+00	2.1598010379e-10	4.2961284883e-01	
16.700000	 8.8361346666e-01	3.9050076396e-19	5.3602994803e-04	6.3118758004e+00	1.9868494701e-10	4.2611150022e-01	
16.800000	 8.7316714331e-01	4.8517224156e-20	5.3110116297e-04	6.3211859834e+00	1.9031622433e-10	4.2219341471e-01	
16.900000	 8.6339722491e-01	6.2394878640e-21	5.2751746511e-04	6.3257100307e+00	1.8671945789e-10	4.1934459293e-01	
17.000000	 8.5844696679e-01	8.8407093689e-22	5.2719346894e-04	6.3539693666e+00	1.8540513211e-10	4.1908703782e-01	
17.100000	 8.5965035662e-01	1.4512776777e-22	5.3111796178e-04	6.4225384771e+00	1.8545837172e-10	4.2220677553e-01	
17.200000	 8.6549214222e-01	2.7964241566e-23	5.3898410346e-04	6.5308878012e+00	1.8725239067e-10	4.2845988633e-01	
17.300000	 8.7261884273e-01	6.1413001910e-24	5.4940073259e-04	6.6638850983e+00	1.9182768633e-10	4.3674048049e-01	
17.400000	 8.7745201720e-01	1.4552081114e-24	5.6051017502e-04	6.7997120062e+00	2.0020194832e-10	4.4557181869e-01	
17.500000	 8.7782320747e-01	3.5120376258e-25	5.7076972453e-04	6.9199828173e+00	2.1288389082e-10	4.5372754221e-01	
17.600000	 8.7386366559e-01	8.2531511052e-26	5.7957383476e-04	7.0178380188e+00	2.2966413216e-10	4.6072627806e-01	
17.700000	 8.6766484059e-01	1.8403433318e-26	5.8741578480e-04	7.1001096673e+00	2.4967846026e-10	4.6696015354e-01	
17.800000	 8.6199703675e-01	3.8641922148e-27	5.9551843043e-04	7.1826743199e+00	2.7176427329e-10	4.7340126559e-01	
17.900000	 8.5892608068e-01	7.6743907180e-28	6.0516950031e-04	7.2820554725e+00	2.9505343592e-10	4.8107328131e-01	
18.000000	 8.5902537801e-01	1.4561424205e-28	6.1712644503e-04	7.4079581403e+00	3.1953986455e-10	4.9057832871e-01	
18.100000	 8.6137731429e-01	2.6712250667e-29	6.3134646714e-04	7.5599568506e+00	3.4627186154e-10	5.0188238679e-01	
18.200000	 8.6419044671e-01	4.8063276359e-30	6.4709803476e-04	7.7289896662e+00	3.7702987816e-10	5.1440393211e-01	
18.300000	 8.6570210408e-01	8.6577485924e-31	6.6335438670e-04	7.9023525842e+00	4.1367275541e-10	5.2732675159e-01	
18.400000	 8.6496967049e-01	1.6083144120e-31	6.7927790271e-04	8.0697709339e+00	4.5746897033e-10	5.3998498758e-01	
18.500000	 8.6219718851e-01	3.1935804720e-32	6.9457409759e-04	8.2277845276e+00	5.0866530217e-10	5.5214454200e-01	
18.600000	 8.5847520215e-01	6.9771616528e-33	7.0955421318e-04	8.3804721137e+00	5.6645366923e-10	5.6405283311e-01	
18.700000	 8.5513504490e-01	1.6861680764e-33	7.2489469850e-04	8.5364256196e+00	6.2940178489e-10	5.7624759674e-01	
18.800000	 8.5309891349e-01	4.4090726088e-34	7.4123849879e-04	8.7038199615e+00	6.9621528134e-10	5.8923993524e-01	
18.900000	 8.5253488797e-01	1.2045083059e-34	7.5884644134e-04	8.8861610604e+00	7.6644005881e-10	6.0323719016e-01	
19.000000	 8.5291368846e-01	3.3571202350e-35	7.7745285450e-04	9.0805743318e+00	8.4063678747e-10	6.1802816844e-01	
19.100000	 8.5337086474e-01	9.7894765259e-36	7.9636317714e-04	9.2790445040e+00	9.1981867963e-10	6.3306073586e-01	
19.200000	 8.5316930507e-01	3.4726074675e-36	8.1471934014e-04	9.4716627150e+00	1.0043707809e-09	6.4765277890e-01	
19.300000	 8.5203817455e-01	1.9420266983e-36	8.3179119147e-04	9.6501469750e+00	1.0929697581e-09	6.6122387054e-01	
19.400000	 8.5023979217e-01	1.6877580742e-36	8.4715121061e-04	9.8099197425e+00	1.1820754881e-09	6.7343415784e-01	
19.500000	 8.4836279521e-01	1.7581049091e-36	8.6065954684e-04	9.9498872332e+00	1.2663792220e-09	6.8417246820e-01	
19.600000	 8.4698066949e-01	1.8954098362e-36	8.7229516876e-04	1.0070375129e+01	1.3401619367e-09	6.9342208331e-01	
19.700000	 8.4636655104e-01	2.0256602438e-36	8.8195379073e-04	1.0170678858e+01	1.3989518270e-09	7.0110010277e-01	
19.800000	 8.4640068199e-01	2.1251031558e-36	8.8934292935e-04	1.0247782797e+01	1.4405625931e-09	7.0697402031e-01	
19.900000	 8.4669461022e-01	2.1859687258e-36	8.9403675590e-04	1.0296984979e+01	1.4649191472e-09	7.1070532803e-01	
20.000000	 8.4684814628e-01	2.2063269293e-36	8.9565259021e-04	1.0313967869e+01	1.4728801214e-09	7.1198981842e-01	

